5.746529996114305,7.766821977787213,1.960162227460688
57.95672263170326,11.906196603665474,7.365495805898708
23.728907098570108,8.704404646805465,3.8602196727333817
16.687114520588445,5.264756045016572,6.400770976441454
40.645738591004864,10.847264917936432,0.10489208158176452
30.40618595964357,15.959487170185021,9.41452789167919
1.4229963757211692,7.1936962064301415,0.10515353530484955
30.40618595964357,15.264816219310456,7.423199084766031
26.02150716856632,14.29694915625182,8.26189994850425
18.401158723449385,16.18469512051771,6.3035144843097815
36.553537571204245,6.5660244092527265,0.10431328644888206
39.538599597714956,15.947614382434283,5.48056256099044
18.943846696530958,17.490847867658836,5.428836405273951
28.990998610776494,12.139590472927091,5.303295704341627
26.02150716856632,13.63642328310084,8.417292570529526
34.4902858536604,4.868799275998027,0.09639368468085963
30.40618595964357,15.959487170185021,7.982136430758629
30.40618595964357,15.264816219310456,8.788069320459671
28.336265632908095,11.923948105013931,5.921171738489474
50.96628443919626,16.123851248946277,0.9468593861183408
15.752266241109906,7.006380757539425,6.549765452139535
26.508684731468588,6.99794755335177,0.09519741737786365
30.40618595964357,15.959487170185021,9.41452789167919
1.4229963757211692,7.1936962064301415,0.10515353530484955
30.40618595964357,15.959487170185021,8.296881294834128
26.02150716856632,13.63642328310084,8.417292570529526
30.40618595964357,15.264816219310456,7.423199084766031
26.02150716856632,14.29694915625182,8.417841930430944
26.742234368015527,6.104760928022503,0.10149076211261744
16.90471263189965,11.180392106456779,9.328995010645487
30.40618595964357,14.29694915625182,7.822130734556815
26.02150716856632,15.959487170185021,10.394419055164107
39.165994545817014,1.787830538061943,0.09063985498474995
46.358701306046065,14.29694915625182,8.593803688772867
33.716223671617016,12.604580176997876,4.0748524541279725
35.72139174452816,11.875693694185737,3.799820034733899
30.40618595964357,14.29694915625182,7.4639845215717395
15.752266241109906,7.006380757539425,6.549765452139535
30.40618595964357,14.29694915625182,7.61288314208734
6.554460502760339,14.29694915625182,9.462991750446236
34.75769746422305,9.27332975613399,0.10211414252935493
30.40618595964357,15.264816219310456,8.788069320459671
30.40618595964357,15.959487170185021,8.062323584976685
30.40618595964357,15.959487170185021,8.386269888057269
30.40618595964357,15.264816219310456,7.912796015049573
40.43399427344082,8.255704133329115,0.09283724376606822
35.49320466434018,6.17528858112207,0.10923231964144002
28.990998610776494,12.139590472927091,5.303295704341627
20.462609967483477,13.876262947516881,8.94214819311452
7.367343715573469,15.959487170185021,2.9043633665387425
30.40618595964357,15.264816219310456,8.687918861727235
30.40618595964357,15.959487170185021,8.04587130240973
30.40618595964357,15.959487170185021,8.088538517850397
30.40618595964357,15.959487170185021,9.402518939528429
30.814786277823988,13.551645845273871,6.290113081274743
39.538599597714956,15.947614382434283,5.48056256099044
30.40618595964357,14.29694915625182,7.61288314208734
26.02150716856632,15.959487170185021,10.162146833259799
30.40618595964357,15.959487170185021,7.982136430758629
34.75769746422305,9.27332975613399,0.10211414252935493
40.380586951673436,19.471155922415143,7.634552425007362
30.40618595964357,14.29694915625182,7.4639845215717395
50.96628443919626,16.123851248946277,0.9468593861183408
30.40618595964357,15.959487170185021,8.062323584976685
26.742234368015527,6.104760928022503,0.10149076211261744
43.91375694921281,9.66950554538969,0.09287927289763148
33.716223671617016,12.604580176997876,4.0748524541279725
34.71272672251699,11.494826013034144,1.9354225047473193
30.40618595964357,15.959487170185021,8.144884258351194
26.02150716856632,13.63642328310084,8.417292570529526
26.02150716856632,13.63642328310084,7.8759735462845635
30.40618595964357,15.264816219310456,8.788069320459671
26.02150716856632,14.29694915625182,8.26189994850425
15.311027381269914,10.755919543272638,8.766464764860494
34.4902858536604,4.868799275998027,0.09639368468085963
30.40618595964357,9.404182025351481,0.5596992243984406
30.40618595964357,14.29694915625182,7.822130734556815
39.165994545817014,1.787830538061943,0.09063985498474995
23.728907098570108,8.704404646805465,3.8602196727333817
30.40618595964357,15.264816219310456,7.912796015049573
45.76779965190634,14.29694915625182,0.7478053351980339
