24.274667737885494,19.170076153465065,8.838575754956494
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
22.29994537100894,15.63013648500221,8.558653199918377
20.499911585560497,11.63228253766712,9.428138962388187
24.274667737885494,4.470819666151765,9.991806416295953
28.104957271769067,14.573829454230456,8.431590684163686
30.486179741398175,16.421645286120004,8.863448262246003
19.65677833946139,11.62416360126393,9.855864846342753
22.922346611140178,14.573829454230456,9.435171365426934
29.218694462534906,14.573829454230456,8.923430880518412
24.274667737885494,25.995118147034887,5.601778065678563
12.447690173075316,15.266865822631289,4.891063278122312
20.602933806210785,14.573829454230456,8.480467309471388
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,13.00231004684529,8.80053758707947
43.8488806206639,14.573829454230456,1.9511627733155024
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
40.71727293564823,24.107605845234232,9.86814417721019
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,13.033953398228501,8.82772722890244
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
17.868801957834123,10.872846671395678,9.858630100460232
29.501751563423596,17.79900460688858,9.942978175823216
18.860566352042106,11.907960569174984,9.501271800574974
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
23.8830128020561,24.991497389831338,5.7327266427038985
23.71100299179366,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
23.242027554375955,14.573829454230456,9.56675669274351
21.02169416008804,14.573829454230456,8.652835163727572
21.02169416008804,14.573829454230456,8.652835163727572
24.274667737885494,14.835089060375678,9.815841486232049
24.274667737885494,14.835089060375678,9.815841486232049
24.274667737885494,14.573829454230456,9.003046030754168
24.274667737885494,13.033953398228501,9.006573795456156
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.003046030754168
24.274667737885494,13.00231004684529,9.005947907031853
46.46529165026134,14.573829454230456,0.8742099270197627
16.82444427365291,25.995118147034887,3.8825167008275514
6.330184477242298,14.573829454230456,0.1
24.274667737885494,13.033953398228501,8.82772722890244
15.267382535060632,14.573829454230456,6.284276778618092
24.274667737885494,14.573829454230456,9.991806416295953
15.267382535060632,14.573829454230456,8.48547188340932
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
28.402337722345795,5.686769676022932,0.1
24.274667737885494,14.573829454230456,9.003046030754168
24.274667737885494,13.999085709945033,9.010853566016673
24.274667737885494,9.289895420882097,4.3250245504963996
24.274667737885494,20.163121709853133,7.222040552362637
24.274667737885494,14.573829454230456,9.003046030754168
24.274667737885494,12.895989383384268,8.708203897996052
22.56869660740943,14.573829454230456,9.289603878590231
24.274667737885494,13.00231004684529,9.005947907031853
22.991598004954103,4.996294520407066,0.1
24.274667737885494,20.03758808626919,7.267285963951347
10.833230531483183,14.573829454230456,4.459115300876028
24.274667737885494,20.03758808626919,8.784599620678915
15.03768512441982,14.573829454230456,8.410901322881076
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,14.573829454230456,9.991806416295953
24.274667737885494,20.604420558612627,7.067361211956735
24.274667737885494,25.995118147034887,5.601778065678563
24.274667737885494,14.573829454230456,9.003046030754168
27.834934018776543,14.573829454230456,8.542736183699772
24.274667737885494,19.170076153465065,8.838575754956494
24.274667737885494,19.170076153465065,7.596155669129234
24.274667737885494,14.573829454230456,9.003046030754168
24.274667737885494,25.995118147034887,5.601778065678563
