10.436212800616856,3.207809960218685,0.48693725206667043
5.494808666419562,3.207809960218685,None
10.436212800616856,3.207809960218685,0.4921214854583559
5.494808666419562,3.207809960218685,9.307354279341677
5.494808666419562,3.207809960218685,None
5.296550193847011,3.207809960218685,9.17272037963941
5.494808666419562,0.3883959800373189,10.0
5.494808666419562,2.6732788253710003,7.230796164232408
5.494808666419562,3.207809960218685,7.315660189300299
5.494808666419562,1.6090212009073543,None
5.494808666419562,3.002888559043927,7.168108348175597
5.319167106776148,5.261979808505082,5.938876678460409
5.494808666419562,3.207809960218685,8.940459409986905
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,7.315660189300299
10.641335387050749,3.207809960218685,0.10967355806550136
5.494808666419562,3.8293218712266754,8.195874889789334
5.494808666419562,1.857053030437816,9.926541444681877
0.9495469032784962,3.416734529489604,1.6224120420012544
5.494808666419562,3.207809960218685,None
4.182223428816265,3.207809960218685,9.418105666684918
5.494808666419562,3.002888559043927,8.495415551075554
5.494808666419562,3.207809960218685,None
5.494808666419562,6.3228093259921865,5.253895211811494
6.686061032279806,3.207809960218685,6.924955736634918
9.63667275775932,5.515803202884354,9.946133681474176
5.494808666419562,3.207809960218685,None
2.5599963872213616,2.215224611872852,None
5.494808666419562,3.207809960218685,9.324914479074597
2.5102332578539146,3.002888559043927,5.408604901641732
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,None
10.436212800616856,3.207809960218685,0.48705204106454764
5.494808666419562,3.207809960218685,8.94437569977973
14.675074590941325,3.207809960218685,None
5.494808666419562,6.3228093259921865,None
5.494808666419562,3.207809960218685,None
10.436212800616856,3.207809960218685,0.437938692799522
5.494808666419562,6.3228093259921865,5.6371234130877435
5.494808666419562,3.207809960218685,None
0.4000026686348628,3.207809960218685,None
10.239834473765931,3.207809960218685,None
1.760730972091415,3.613536016373554,9.337123940291116
1.8524729953578079,3.207809960218685,3.747003475569907
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,7.7837930658087044
5.494808666419562,3.207809960218685,None
5.494808666419562,6.274374845108188,4.9671365436628045
5.494808666419562,3.207809960218685,9.470148838750212
5.494808666419562,3.207809960218685,10.50111925617472
5.494808666419562,3.6129683373898427,7.315660189300299
5.494808666419562,3.207809960218685,9.739572628369967
5.494808666419562,0.3376649621079575,None
5.494808666419562,3.207809960218685,None
5.494808666419562,1.7307748061831139,7.2949377276517975
10.436212800616856,2.706153789593687,3.852354931076151
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,None
10.436212800616856,6.3228093259921865,3.783665426423896
5.494808666419562,3.207809960218685,7.315660189300299
5.494808666419562,3.207809960218685,7.315660189300299
5.494808666419562,3.207809960218685,None
2.5117085539599766,5.660593734924207,5.525006796092228
5.494808666419562,6.3228093259921865,5.3939386765328745
5.494808666419562,2.500670258179148,7.065875093319972
5.788158006193422,3.207809960218685,None
5.494808666419562,3.207809960218685,7.315660189300299
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,None
5.494808666419562,1.8615601013504286,2.4560751553830067
5.494808666419562,3.207809960218685,9.320239975410232
5.494808666419562,3.207809960218685,None
5.494808666419562,3.207809960218685,7.7837930658087044
6.136579235472188,3.207809960218685,None
2.232002827268899,3.207809960218685,3.872453264953216
10.436212800616856,6.3228093259921865,9.501595450339515
5.494808666419562,6.3228093259921865,7.246970684648044
9.891781417876501,3.207809960218685,1.4728348554637387
5.494808666419562,3.207809960218685,9.339393317768598
