33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,9.996604928773133
33.94609615334865,20.356673739285487,9.996604928773133
33.94609615334865,23.866858769724477,9.996604928773133
33.94609615334865,20.356673739285487,9.996604928773133
33.94609615334865,22.85612183310748,8.909466410665166
33.94609615334865,20.356673739285487,9.996604928773133
38.94705898946821,20.356673739285487,8.522897708943313
33.94609615334865,20.356673739285487,9.996604928773133
33.94609615334865,20.356673739285487,None
33.94609615334865,22.217703906818947,None
33.94609615334865,20.356673739285487,None
38.94705898946821,21.034608311111935,None
9.982081323431142,1.3801986845543155,None
33.94609615334865,20.356673739285487,None
38.94705898946821,20.356673739285487,None
40.976261256857114,20.356673739285487,None
38.94705898946821,20.356673739285487,None
38.94705898946821,20.356673739285487,None
33.94609615334865,20.542445955383613,None
33.94609615334865,20.356673739285487,None
25.981466880143756,20.356673739285487,None
33.94609615334865,20.356673739285487,None
38.94705898946821,20.356673739285487,None
33.94609615334865,20.356673739285487,None
28.090133500930452,14.97853366736266,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.542445955383613,None
33.94609615334865,30.23010275253627,None
25.49913448528916,34.169065267766584,None
33.94609615334865,20.356673739285487,None
33.94609615334865,19.642788548203924,None
38.94705898946821,20.356673739285487,None
38.94705898946821,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,36.852917955865166,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
23.380385687046747,20.356673739285487,None
33.94609615334865,2.8333862895144435,None
33.94609615334865,20.356673739285487,None
28.090133500930452,20.356673739285487,None
28.779718912220414,20.356673739285487,None
40.976261256857114,12.84898393649425,None
33.94609615334865,20.356673739285487,None
33.94609615334865,16.59217632328635,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.542445955383613,None
48.09303432663252,20.356673739285487,None
33.94609615334865,20.356673739285487,None
28.090133500930452,20.356673739285487,None
33.94609615334865,27.73052611532531,None
33.94609615334865,22.952069291505595,None
33.94609615334865,27.73052611532531,None
33.94609615334865,27.73052611532531,None
33.94609615334865,20.356673739285487,None
33.94609615334865,12.84898393649425,None
33.94609615334865,20.542445955383613,None
33.94609615334865,4.247442532654574,None
33.94609615334865,20.356673739285487,None
36.95161050339854,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,19.642788548203924,None
33.94609615334865,27.73052611532531,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
47.54473708139259,25.905032403628,None
33.94609615334865,30.550963279511002,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
60.717749879113,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,12.652289115736606,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
33.94609615334865,20.356673739285487,None
25.49913448528916,20.356673739285487,None
33.94609615334865,12.84898393649425,None
