17.021631150614493,17.39695970414467,5.869379866779491
26.776632221996472,10.094353525933744,4.087374452881486
7.997546909260791,17.967959747509653,2.670068666251909
20.900298136830852,17.967959747509653,6.977793541398966
23.224595046600164,12.136966667982065,8.521044001392394
24.35403697185352,11.858485609753538,7.680129854827948
34.07894827266699,10.121125780967384,0.1
34.07894827266699,16.75689145817937,7.800075951700508
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,17.84414410796161,9.650612796776588
22.37411459678446,16.39167859245077,8.188169579759743
17.026018596241663,17.07304979821109,5.982275319741855
17.026018596241663,8.266538844267318,7.644685839540818
30.78548197912484,17.84414410796161,9.650612796776588
15.983074938902995,11.060781870616724,8.668399295837142
30.78548197912484,17.967959747509653,9.721929519070281
34.10562116766247,17.07304979821109,8.01662205274402
23.70611210154231,12.6177011152407,7.408110116202587
30.78548197912484,12.136966667982065,4.784010557547553
30.78548197912484,17.967959747509653,9.721929519070281
17.026018596241663,17.649691108170888,5.7868256058758085
30.78548197912484,12.87287570703571,5.653869353956621
22.37411459678446,14.344237944161964,9.356917009769095
23.099026260282308,16.247706664738825,8.52836939588278
2.1386145712083717,11.858485609753538,1.0818515976759935
22.479909918654766,12.136966667982065,8.889111035472029
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,11.858485609753538,4.426682903631692
15.983074938902995,11.944318563776612,8.027186588059877
24.35403697185352,12.87287570703571,8.650942792005184
34.10562116766247,11.060781870616724,1.502862018480588
23.224595046600164,17.07304979821109,8.16021202919066
21.823645894058764,17.614494399445377,7.432270791151946
30.78548197912484,17.967959747509653,9.721929519070281
16.920584108112536,17.614494399445377,5.762481834906919
22.479909918654766,12.136966667982065,8.889111035472029
30.78548197912484,8.370294259210494,0.1
18.833669310406975,17.07304979821109,6.617412900083271
15.983074938902995,11.944318563776612,8.027186588059877
26.99077077807916,19.667791048773957,8.232355215616558
23.224595046600164,17.07304979821109,8.16021202919066
19.075685733538805,17.967959747509653,6.368626697945593
30.78548197912484,11.060781870616724,3.3035350625610675
30.78548197912484,17.967959747509653,9.721929519070281
22.37411459678446,11.858485609753538,8.681704525448769
40.944359638425425,17.516062286236604,5.977611268449101
17.026018596241663,17.649691108170888,5.7868256058758085
19.075685733538805,17.967959747509653,6.368626697945593
29.815925154647086,12.87287570703571,6.105685858962213
17.026018596241663,11.060781870616724,9.234038392158167
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,17.84414410796161,9.650612796776588
1.5249352678665566,11.060781870616724,0.827046601026508
19.4110993545071,17.967959747509653,6.480608210494709
32.46125879678618,11.060781870616724,2.394679748941872
40.944359638425425,17.516062286236604,5.977611268449101
14.263652842892093,10.094353525933744,8.476501628034507
22.479909918654766,12.136966667982065,8.889111035472029
19.075685733538805,17.31712532756342,6.607980596725437
27.923539383541296,12.162221916793381,6.227209476994892
10.255410613776668,17.967959747509653,3.4238812038332016
30.78548197912484,17.967959747509653,9.721929519070281
20.900298136830852,17.967959747509653,6.977793541398966
19.4110993545071,17.967959747509653,6.480608210494709
30.78548197912484,17.84414410796161,9.650612796776588
30.78548197912484,12.136966667982065,4.784010557547553
30.78548197912484,11.060781870616724,3.3035350625610675
34.10562116766247,17.07304979821109,8.01662205274402
30.78548197912484,12.87287570703571,5.653869353956621
22.479909918654766,12.136966667982065,8.889111035472029
23.70611210154231,12.6177011152407,7.408110116202587
26.776632221996472,10.094353525933744,4.087374452881486
15.983074938902995,17.967959747509653,5.336124697850074
17.026018596241663,17.649691108170888,5.7868256058758085
32.46125879678618,11.060781870616724,2.394679748941872
23.224595046600164,17.07304979821109,8.16021202919066
17.026018596241663,11.060781870616724,9.234038392158167
10.255410613776668,17.967959747509653,3.4238812038332016
18.833669310406975,17.07304979821109,6.617412900083271
30.78548197912484,17.967959747509653,9.721929519070281
21.823645894058764,17.614494399445377,7.432270791151946
30.78548197912484,11.858485609753538,4.426682903631692
19.075685733538805,17.31712532756342,6.607980596725437
21.914293620524376,11.060781870616724,8.11481219258051
17.021631150614493,17.39695970414467,5.869379866779491
30.78548197912484,17.967959747509653,9.721929519070281
22.479909918654766,12.136966667982065,8.889111035472029
15.983074938902995,11.944318563776612,8.027186588059877
17.026018596241663,8.266538844267318,7.644685839540818
22.37411459678446,11.858485609753538,8.681704525448769
1.5249352678665566,11.060781870616724,0.827046601026508
29.815925154647086,12.87287570703571,6.105685858962213
22.479909918654766,12.136966667982065,8.889111035472029
30.78548197912484,17.84414410796161,9.650612796776588
19.075685733538805,17.967959747509653,6.368626697945593
48.89831678605107,17.84414410796161,3.5614847820840296
7.997546909260791,17.967959747509653,2.670068666251909
34.07894827266699,10.121125780967384,0.1
23.224595046600164,17.07304979821109,8.16021202919066
17.026018596241663,11.060781870616724,9.234038392158167
34.07894827266699,16.75689145817937,7.800075951700508
2.1386145712083717,11.858485609753538,1.0818515976759935
19.075685733538805,17.967959747509653,6.368626697945593
24.35403697185352,12.87287570703571,8.650942792005184
30.78548197912484,17.967959747509653,9.721929519070281
23.224595046600164,12.136966667982065,8.521044001392394
15.983074938902995,11.060781870616724,8.668399295837142
30.78548197912484,17.967959747509653,9.721929519070281
34.10562116766247,11.060781870616724,1.502862018480588
30.78548197912484,17.967959747509653,9.721929519070281
24.35403697185352,11.858485609753538,7.680129854827948
30.78548197912484,10.739719812434368,2.804397143620463
22.37411459678446,16.39167859245077,8.188169579759743
22.37411459678446,14.344237944161964,9.356917009769095
40.944359638425425,17.516062286236604,5.977611268449101
17.026018596241663,17.649691108170888,5.7868256058758085
2.296215269793384,11.81587180906158,1.1657655849697306
16.920584108112536,17.614494399445377,5.762481834906919
40.944359638425425,17.516062286236604,5.977611268449101
30.78548197912484,17.84414410796161,9.650612796776588
15.983074938902995,3.1763365331974276,0.1
17.026018596241663,17.07304979821109,5.982275319741855
14.263652842892093,10.094353525933744,8.476501628034507
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,8.370294259210494,0.1
30.78548197912484,17.967959747509653,9.721929519070281
15.983074938902995,11.944318563776612,8.027186588059877
22.37411459678446,16.39167859245077,8.188169579759743
15.983074938902995,11.944318563776612,8.027186588059877
17.021631150614493,17.39695970414467,5.869379866779491
19.075685733538805,17.967959747509653,6.368626697945593
34.10562116766247,17.07304979821109,8.01662205274402
19.4110993545071,17.967959747509653,6.480608210494709
30.78548197912484,12.136966667982065,4.784010557547553
30.78548197912484,17.967959747509653,9.721929519070281
22.479909918654766,12.136966667982065,8.889111035472029
17.026018596241663,11.060781870616724,9.234038392158167
30.78548197912484,8.370294259210494,0.1
16.920584108112536,17.614494399445377,5.762481834906919
15.983074938902995,11.060781870616724,8.668399295837142
22.479909918654766,12.136966667982065,8.889111035472029
21.914293620524376,11.060781870616724,8.11481219258051
26.776632221996472,10.094353525933744,4.087374452881486
17.026018596241663,11.060781870616724,9.234038392158167
30.78548197912484,17.967959747509653,9.721929519070281
30.78548197912484,17.967959747509653,9.721929519070281
19.075685733538805,17.967959747509653,6.368626697945593
17.026018596241663,17.649691108170888,5.7868256058758085
14.263652842892093,10.094353525933744,8.476501628034507
19.075685733538805,17.31712532756342,6.607980596725437
29.369088971128292,17.967959747509653,9.805192155530882
30.78548197912484,11.060781870616724,3.3035350625610675
19.075685733538805,12.136966667982065,9.428321860475823
34.07894827266699,10.121125780967384,0.1
23.224595046600164,12.136966667982065,8.521044001392394
15.983074938902995,3.1763365331974276,0.1
10.255410613776668,17.967959747509653,3.4238812038332016
30.78548197912484,17.84414410796161,9.650612796776588
20.900298136830852,17.967959747509653,6.977793541398966
27.923539383541296,12.162221916793381,6.227209476994892
32.46125879678618,11.060781870616724,2.394679748941872
